#ZVView-data-copy:   6-Feb-2012 13:45:14
#=======================================
#
#name:   ENDF/B-VII.0: GD-155(N,G)GD-156
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9789
#data...
#            X            Y
#          MeV        barns
    4.37341e-5      586.696
    4.37561e-5      677.512
    4.37983e-5      856.812
    4.38155e-5      926.834
     4.3832e-5      988.791
    4.38477e-5      1041.44
    4.38625e-5      1083.64
    4.38763e-5      1115.61
     4.3887e-5       1134.9
    4.38985e-5      1149.76
      4.391e-5      1158.33
    4.39195e-5      1160.54
    4.39318e-5      1156.82
     4.3943e-5      1147.08
     4.3956e-5       1128.3
    4.39668e-5      1107.16
    4.39802e-5      1074.07
    4.39882e-5      1050.99
    4.40043e-5      998.533
    4.40216e-5      934.719
    4.40436e-5      845.381
    4.40896e-5      650.411
    4.41083e-5      574.536
    4.41208e-5      526.469
    4.41337e-5       479.16
    4.41471e-5      433.218
    4.41572e-5      400.976
    4.41673e-5      370.689
    4.41773e-5      342.373
    4.41893e-5      311.213
    4.41979e-5       290.46
    4.42065e-5      271.075
    4.42152e-5      253.012
    4.42238e-5      236.219
    4.42324e-5      220.637
     4.4241e-5      206.206
    4.42497e-5      192.861
    4.42602e-5       177.93
    4.42708e-5      164.404
    4.42813e-5      152.167
    4.42918e-5      141.103
    4.43024e-5      131.105
    4.43129e-5      122.069
    4.43235e-5      113.901
     4.4334e-5      106.512
    4.43441e-5      100.111
    4.43541e-5       94.281
    4.43642e-5      88.9644
    4.43743e-5      84.1083
    4.43843e-5      79.6651
    4.43944e-5      75.5921
    4.44078e-5      70.6722
    4.44212e-5      66.2643
    4.44346e-5      62.3008
      4.445e-5      58.2416
    4.44629e-5      55.1558
    4.44758e-5      52.3411
    4.44931e-5      48.9559
    4.45103e-5       45.934
    4.45276e-5      43.2238
    4.45448e-5      40.7828
    4.45621e-5      38.5756
    4.45793e-5      36.5728
    4.46004e-5      34.3667
    4.46215e-5      32.3916
    4.46426e-5      30.6165
    4.46637e-5      29.0156
    4.46847e-5      27.5676
    4.47058e-5      26.2544
    4.47269e-5      25.0607
    4.47569e-5      23.5452
    4.47835e-5      22.3543
    4.48101e-5      21.2905
    4.48366e-5      20.3388
    4.48544e-5      19.7604
    4.48898e-5      18.7239
    4.49253e-5      17.8306
    4.49608e-5      17.0631
    4.49962e-5      16.4078
    4.50317e-5       15.854
    4.50757e-5      15.2951
    4.51197e-5      14.8683
    4.51637e-5      14.5669
    4.52077e-5      14.3884
    4.52481e-5      14.3345
    4.52801e-5        14.37
    4.53209e-5      14.5241
    4.53482e-5      14.7012
    4.53754e-5       14.945
    4.54027e-5      15.2636
    4.54299e-5      15.6678
    4.54572e-5      16.1719
    4.54844e-5      16.7948
    4.55069e-5      17.4149
    4.55293e-5      18.1518
    4.55462e-5      18.7959
     4.5563e-5       19.533
    4.55798e-5      20.3798
    4.55967e-5      21.3569
    4.56135e-5      22.4898
    4.56303e-5      23.8104
    4.56415e-5       24.814
    4.56528e-5       25.932
     4.5664e-5        27.18
    4.56754e-5      28.6023
    4.56868e-5      30.1988
    4.56982e-5      31.9935
    4.57097e-5      34.0128
    4.57211e-5       36.286
    4.57325e-5       38.845
    4.57439e-5      41.7245
    4.57554e-5      44.9611
    4.57668e-5      48.5935
    4.57744e-5      51.2545
     4.5782e-5      54.1208
    4.57898e-5      57.2885
    4.57978e-5      60.7882
    4.58058e-5      64.5547
    4.58139e-5      68.6002
    4.58219e-5       72.936
    4.58299e-5      77.5719
    4.58419e-5      85.1063
    4.58535e-5       93.067
    4.58644e-5      101.083
    4.58752e-5      109.678
     4.5886e-5      118.835
    4.59004e-5      131.867
    4.59132e-5      144.161
    4.59301e-5      161.129
    4.59814e-5      215.119
     4.5999e-5      232.787
     4.6015e-5      247.602
    4.60301e-5      260.009
    4.60442e-5      269.959
    4.60564e-5      277.044
    4.60667e-5      281.812
    4.60782e-5      285.774
     4.6091e-5      288.353
    4.61013e-5      288.997
    4.61141e-5      288.021
    4.61256e-5      285.475
    4.61391e-5       280.59
    4.61503e-5       275.04
    4.61638e-5      266.768
    4.61785e-5      255.942
    4.61946e-5      242.464
    4.62122e-5      226.128
    4.62667e-5      172.225
    4.62859e-5       154.16
    4.63004e-5      141.509
    4.63124e-5      131.686
    4.63244e-5      122.595
    4.63364e-5      114.287
    4.63485e-5      106.797
    4.63605e-5      100.145
    4.63725e-5      94.3414
    4.63805e-5       90.945
    4.63885e-5      87.9256
    4.63966e-5      85.2818
    4.64046e-5       83.012
    4.64126e-5      81.1148
    4.64234e-5      79.1431
    4.64318e-5      78.0781
    4.64402e-5      77.4252
    4.64493e-5      77.1875
    4.64587e-5      77.4603
    4.64681e-5       78.274
    4.64775e-5      79.6455
    4.64869e-5      81.5963
    4.64963e-5      84.1522
    4.65058e-5      87.3442
    4.65152e-5      91.2073
    4.65246e-5       95.781
     4.6534e-5      101.108
    4.65434e-5      107.236
    4.65513e-5      113.037
    4.65592e-5      119.467
    4.65671e-5      126.555
     4.6575e-5       134.33
    4.65829e-5      142.822
    4.65908e-5      152.056
    4.65987e-5      162.057
    4.66066e-5      172.847
    4.66145e-5      184.441
    4.66224e-5      196.852
     4.6631e-5      211.226
    4.66408e-5      229.009
    4.66507e-5      248.057
    4.66606e-5      268.329
    4.66738e-5      297.151
    4.66853e-5       323.89
    4.67001e-5      360.015
    4.67264e-5      427.398
    4.67528e-5       495.25
    4.67725e-5      543.445
    4.67857e-5      573.017
    4.67989e-5      599.748
    4.68102e-5      619.972
    4.68215e-5      637.243
    4.68321e-5      650.371
    4.68426e-5      660.438
    4.68531e-5      667.274
    4.68666e-5      671.119
    4.68695e-5      671.221
    4.68795e-5      669.583
      4.689e-5      664.548
    4.69003e-5      656.451
    4.69091e-5      647.081
    4.69199e-5      632.745
    4.69312e-5      614.575
    4.69431e-5      592.487
    4.69556e-5      566.239
    4.69688e-5      535.959
    4.69912e-5      480.141
    4.70346e-5       367.02
    4.70498e-5      329.128
    4.70616e-5      300.765
    4.70735e-5      273.793
    4.70853e-5      248.387
    4.70952e-5      228.501
    4.71071e-5      206.246
     4.7115e-5      192.402
    4.71229e-5      179.353
    4.71308e-5      167.092
    4.71387e-5      155.607
    4.71466e-5      144.879
    4.71545e-5      134.886
    4.71624e-5      125.602
    4.71703e-5      116.995
    4.71782e-5      109.036
    4.71861e-5      101.691
     4.7194e-5      94.9253
    4.72019e-5      88.7045
    4.72098e-5       82.994
    4.72177e-5      77.7596
    4.72256e-5      72.9681
    4.72335e-5      68.5871
     4.7242e-5       64.279
    4.72518e-5      59.8283
    4.72617e-5      55.8615
    4.72715e-5      52.3303
    4.72813e-5      49.1907
    4.72911e-5      46.4028
    4.73009e-5       43.931
    4.73107e-5      41.7437
    4.73205e-5      39.8131
    4.73303e-5      38.1152
    4.73401e-5      36.6291
    4.73503e-5       35.293
    4.73607e-5      34.1305
     4.7371e-5      33.1529
    4.73814e-5      32.3487
    4.73917e-5      31.7088
    4.74021e-5      31.2262
    4.74124e-5      30.8957
    4.74228e-5      30.7136
    4.74314e-5      30.6731
    4.74435e-5      30.7843
    4.74539e-5      31.0336
    4.74663e-5      31.5187
    4.74787e-5      32.2038
    4.74891e-5      32.9247
    4.75046e-5      34.2538
    4.75201e-5      35.8648
    4.75339e-5      37.5139
    4.75478e-5      39.3427
    4.75685e-5      42.3553
    4.76168e-5      49.9068
    4.76389e-5      53.1386
    4.76554e-5      55.2715
    4.76693e-5      56.7815
    4.76858e-5      58.1983
    4.76999e-5      59.0132
    4.77156e-5      59.4569
    4.77212e-5      59.4902
    4.77354e-5      59.2753
     4.7751e-5      58.5451
    4.77642e-5      57.5275
      4.778e-5      55.8758
    4.77921e-5      54.3012
    4.78059e-5      52.2351
    4.78225e-5      49.4332
    4.78418e-5      45.8361
    4.79012e-5      34.0833
    4.79219e-5       30.216
    4.79357e-5      27.8017
    4.79495e-5      25.5429
     4.7964e-5      23.3526
    4.79754e-5      21.7674
    4.79868e-5      20.3026
    4.79982e-5       18.957
    4.80096e-5      17.7275
    4.80213e-5      16.5773
    4.80337e-5      15.4812
    4.80462e-5      14.5021
    4.80586e-5      13.6305
     4.8071e-5       12.857
    4.80834e-5      12.1719
    4.80959e-5      11.5659
    4.81083e-5        11.03
    4.81207e-5      10.5561
    4.81332e-5      10.1365
    4.81497e-5       9.6497
    4.81635e-5      9.29806
    4.81773e-5      8.98789
     4.8198e-5      8.58722
    4.82188e-5      8.24928
    4.82395e-5       7.9609
    4.82602e-5      7.71197
    4.82878e-5      7.42841
    4.83154e-5      7.18814
     4.8343e-5      6.98179
    4.83706e-5       6.8027
    4.84148e-5      6.56123
     4.8459e-5      6.36369
    4.85032e-5      6.20093
    4.85474e-5      6.06662
    4.86136e-5      5.90879
    4.86799e-5      5.79417
    4.87448e-5      5.71696
    4.88069e-5      5.67131
    4.88898e-5      5.64873
    4.89557e-5      5.65946
    4.90217e-5      5.69418
    4.90876e-5      5.75222
    4.91536e-5       5.8334
    4.92195e-5      5.93804
    4.92855e-5      6.06692
    4.93514e-5      6.22129
    4.94174e-5      6.40286
    4.94901e-5      6.63717
    4.95628e-5      6.91096
    4.96355e-5      7.22896
    4.97082e-5      7.59718
    4.97809e-5      8.02318
    4.98354e-5       8.3862
    4.98899e-5      8.79193
    4.99445e-5      9.24637
     4.9999e-5      9.75683
    5.00592e-5      10.3965
    5.00993e-5      10.8741
    5.01395e-5      11.3988
    5.01796e-5      11.9766
    5.02198e-5       12.615
    5.02599e-5      13.3225
    5.03001e-5      14.1096
     5.0335e-5      14.8689
    5.03647e-5       15.577
    5.03944e-5      16.3501
    5.04241e-5      17.1967
    5.04538e-5      18.1267
    5.04835e-5      19.1523
    5.05133e-5      20.2876
     5.0543e-5        21.55
    5.05707e-5        22.86
    5.05964e-5      24.2083
     5.0622e-5      25.7056
    5.06477e-5      27.3767
    5.06734e-5      29.2523
    5.06927e-5      30.8161
     5.0712e-5      32.5366
    5.07312e-5      34.4381
    5.07505e-5      36.5501
    5.07714e-5      39.1184
    5.07875e-5      41.3277
    5.08035e-5      43.7761
    5.08196e-5      46.5034
    5.08356e-5      49.5585
    5.08477e-5      52.1003
    5.08597e-5      54.8893
    5.08718e-5      57.9603
    5.08838e-5      61.3533
    5.08918e-5      63.8167
    5.09047e-5      68.1374
    5.09143e-5      71.7215
    5.09239e-5      75.6375
    5.09336e-5      79.9232
    5.09432e-5      84.6205
    5.09529e-5      89.7753
    5.09625e-5      95.4376
    5.09721e-5      101.662
    5.09818e-5      108.508
    5.09914e-5      116.039
    5.09998e-5      123.243
    5.10103e-5      133.032
    5.10207e-5       143.87
    5.10285e-5      152.747
    5.10363e-5      162.312
    5.10468e-5      176.209
    5.10572e-5      191.506
    5.10677e-5      208.299
    5.10781e-5      226.682
    5.10861e-5      241.958
    5.10942e-5      258.259
    5.11022e-5      275.615
    5.11142e-5      303.673
    5.11263e-5      334.204
    5.11383e-5      367.213
     5.1152e-5      407.561
    5.11616e-5      437.845
    5.11745e-5      480.381
    5.11937e-5      548.211
    5.12162e-5      631.805
    5.12547e-5      777.881
     5.1278e-5      861.076
    5.12925e-5      908.225
    5.13069e-5      950.578
    5.13214e-5      987.079
    5.13341e-5      1013.55
     5.1345e-5      1031.73
    5.13569e-5      1046.33
    5.13697e-5      1055.74
    5.13813e-5      1058.41
    5.13941e-5      1054.88
     5.1407e-5      1044.61
    5.14214e-5      1025.33
    5.14332e-5      1004.07
     5.1447e-5      973.137
    5.14611e-5       935.69
    5.14755e-5      892.327
    5.14908e-5      842.223
    5.15149e-5      757.307
    5.15542e-5       615.31
    5.15719e-5      554.584
     5.1588e-5      502.683
       5.16e-5      466.307
     5.1612e-5      432.394
    5.16241e-5      401.129
    5.16361e-5      372.639
    5.16482e-5      347.005
    5.16602e-5      324.268
    5.16682e-5      310.723
    5.16763e-5      298.465
    5.16843e-5      287.486
    5.16922e-5       277.96
    5.16999e-5        269.8
    5.17076e-5      262.788
    5.17153e-5      256.912
     5.1723e-5      252.161
    5.17307e-5      248.527
    5.17384e-5      246.002
    5.17461e-5      244.578
     5.1752e-5      244.231
     5.1762e-5      245.104
      5.177e-5      247.133
     5.1778e-5      250.349
     5.1786e-5      254.757
     5.1794e-5      260.364
     5.1802e-5      267.181
      5.181e-5      275.216
     5.1819e-5      285.776
    5.18291e-5      299.421
    5.18392e-5      315.054
    5.18493e-5      332.688
    5.18585e-5      350.613
    5.18711e-5      377.756
    5.18838e-5      407.967
    5.18964e-5      441.149
     5.1909e-5      477.148
    5.19216e-5      515.745
    5.19384e-5      570.741
    5.19552e-5       628.94
    5.20056e-5      810.289
    5.20224e-5      867.857
    5.20376e-5      916.035
    5.20527e-5      959.447
    5.20671e-5      995.363
    5.20816e-5      1024.87
    5.20967e-5         1048
    5.21085e-5      1060.06
    5.21219e-5      1067.15
    5.21287e-5      1067.96
    5.21381e-5      1066.01
    5.21515e-5      1057.01
     5.2165e-5      1040.91
    5.21784e-5      1018.06
    5.21919e-5      989.002
    5.22063e-5      951.571
    5.22208e-5      908.647
    5.22376e-5       853.21
    5.22636e-5      759.414
     5.2309e-5      589.829
    5.23267e-5      526.723
    5.23422e-5      474.006
    5.23573e-5      425.888
    5.23687e-5      392.086
      5.238e-5      360.361
    5.23914e-5      330.768
    5.24031e-5      302.349
    5.24115e-5      283.455
    5.24199e-5      265.712
    5.24283e-5      249.095
    5.24368e-5      233.571
    5.24452e-5      219.103
    5.24536e-5      205.649
     5.2462e-5      193.164
    5.24729e-5      178.307
     5.2483e-5      165.884
    5.24931e-5      154.615
    5.25031e-5      144.415
    5.25132e-5      135.204
    5.25233e-5      126.903
    5.25334e-5      119.437
    5.25435e-5      112.737
    5.25536e-5      106.738
    5.25637e-5      101.382
    5.25737e-5      96.6139
    5.25842e-5      92.2357
    5.25947e-5      88.3927
    5.26051e-5      85.0435
    5.26156e-5       82.153
    5.26261e-5      79.6915
    5.26366e-5      77.6347
     5.2647e-5      75.9632
    5.26575e-5      74.6621
     5.2668e-5      73.7203
    5.26784e-5      73.1305
    5.26889e-5      72.8885
    5.26924e-5      72.8843
    5.27028e-5      73.1002
    5.27132e-5      73.6589
    5.27236e-5      74.5623
     5.2734e-5      75.8125
    5.27448e-5      77.4709
    5.27563e-5      79.6472
    5.27677e-5      82.2467
    5.27792e-5       85.266
    5.27868e-5      87.5082
    5.28021e-5      92.5265
     5.2816e-5      97.6746
    5.28299e-5      103.331
    5.28508e-5      112.624
    5.28785e-5      126.049
    5.29133e-5      143.166
    5.29313e-5      151.548
    5.29494e-5      159.149
     5.2963e-5       164.17
    5.29766e-5      168.443
    5.29933e-5        172.5
     5.3005e-5      174.492
    5.30167e-5       175.74
    5.30297e-5      176.228
     5.3045e-5      175.568
    5.30567e-5      174.185
    5.30689e-5      171.956
    5.30856e-5      167.721
    5.30995e-5      163.255
    5.31134e-5       158.07
    5.31328e-5      149.875
    5.31731e-5      131.155
    5.32009e-5      118.496
    5.32148e-5       112.68
    5.32287e-5       107.38
    5.32426e-5      102.715
    5.32565e-5      98.7924
     5.3268e-5      96.1872
     5.3277e-5      94.5744
     5.3286e-5      93.3775
     5.3295e-5      92.6223
    5.33049e-5       92.333
    5.33157e-5      92.6984
    5.33238e-5      93.4656
    5.33319e-5       94.679
    5.33399e-5      96.3615
     5.3348e-5      98.5368
    5.33561e-5       101.23
    5.33642e-5      104.468
    5.33722e-5      108.279
    5.33803e-5      112.692
    5.33887e-5      117.924
    5.33976e-5      124.292
    5.34065e-5      131.513
    5.34154e-5      139.631
    5.34244e-5      148.687
    5.34333e-5      158.724
    5.34422e-5       169.78
    5.34511e-5       181.89
      5.346e-5      195.086
    5.34689e-5      209.391
    5.34779e-5      224.823
    5.34864e-5      240.742
    5.34977e-5      263.129
    5.35089e-5      287.278
    5.35201e-5      313.126
    5.35319e-5      342.144
    5.35444e-5      374.432
